4.9516,2.8701,3.5873,-4.1461,3.6513,-1.7946,1.028,-1.2195,4.6635,8.1119,-2.5723,-0.052332,-2.2253,-4.5655,-0.74683,9.4236,8.186,0.27437,9.1908,-1.1865,9.5937,-4.8733,0.29821,-1.0006,3.8782,1.8435,-0.66967,-1.122,5.1001,3.0432,-2.8823,9.6516,-1.2341,-1.3512,1.8263,-3.0468,-4.9402,9.4141,6.792,2.0637,8.9009,6.1411,2.5913,5.7382,-4.7735,5.302,1.9443,7.2171,8.205,9.2842,-0.76923,8.7502,4.7071,1.3703,6.3288,1.6035,3.4883,-1.8766,6.77,4.8135,2.6537,9.0007,-3.1518,2.54,4.3094,0.63347,8.9274,5.4879,9.1388,0.23831,3.3253,9.173,-3.3337,8.9815,6.639,-1.5919,0.017075,-2.6328,6.8539,6.0704,0.57269,3.2309,1.7097,0.71016,6.8342,1.9073,4.0121,7.4281,2.2059,8.7992,5.5394,8.5344,1.8636,0.90068,6.5709,6.307,3.6311,9.2376,-1.5678,9.9652,4.058,1.2826,7.4578,-4.1103,-0.012192,9.7617,8.8177,-0.28215,-0.79938,-0.24568,-4.4157,-1.2094,6.4814,-1.3093,-4.6389,0.94231,-0.50814,-1.4825,6.749,0.25358,8.3093,8.7806,-3.6113,9.8487,-0.91685,5.4879,6.7341,5.5021,-1.1282,4.2483,3.1928,-3.9993,-2.575,-1.6136,-3.5538,5.8608,4.6138,5.2345,-1.4246,9.5305,9.0881,0.61073,2.0039,2.9336,-2.6872,0.32535,3.3763,-4.5287,-0.70015,-2.2652,2.3177,5.3731,9.9593,9.9612,4.4225,-3.6404,9.2071,1.6855,5.2641,-2.4092,-2.2527,7.1154,0.62046,9.6022,5.8674,-3.3336,5.2786,3.7068,3.6688,4.3118,4.8501,-4.5284,-0.94871,1.2751,1.8912,2.2334,-1.772,0.35902,4.6453,5.9347,3.3637,-3.2491,1.0807,3.3869,2.9072,-0.51759,5.5013,1.7259,-2.3659,-3.0095,-4.1852,7.992,8.2474,4.6362,1.7196,8.1313,-0.63674,-2.4903,6.156,-3.2269
4.3254,8.8721,5.9971,2.6277,-0.32834,6.5093,5.4596,6.8928,0.25985,9.267,7.6731,5.2461,7.6639,8.2702,-0.88049,5.9512,9.6028,8.7704,-1.9972,-3.7387,-3.3084,-4.622,-2.5283,7.0476,5.6349,1.9351,2.9861,1.6936,-4.3953,0.51274,3.162,0.17418,-3.0225,9.2399,7.0379,1.8656,3.0001,-0.99488,5.4066,1.0226,7.5879,-0.4297,3.5185,1.1857,1.3841,1.667,7.2119,-2.6592,7.2125,7.3,-1.4335,0.59463,1.2841,9.7455,7.3771,1.6133,8.2754,-3.8834,9.3424,0.85146,8.9008,6.0178,8.6119,3.701,7.1053,4.139,-2.8043,-3.9116,8.9776,-0.40463,9.5406,-0.55347,3.1756,-4.2329,9.3532,0.81899,2.4408,4.5845,-3.7782,7.1805,-4.8145,4.6352,-4.5871,3.9293,6.0867,6.0195,4.2907,0.086656,9.3006,7.576,5.066,-2.0317,-2.4235,7.3805,-0.88825,6.5072,0.36452,5.1632,5.5846,7.4092,3.8082,-3.1918,6.0767,7.2885,-2.9908,-3.3048,2.538,-0.88659,-4.5923,7.2652,5.5025,-1.7838,7.9096,-0.42717,8.2171,5.8941,-3.4761,7.59,8.7756,2.6933,5.1238,7.4214,-3.4091,4.388,3.7537,7.8502,3.3983,-2.0479,5.088,-0.80108,4.6206,8.529,4.5993,1.572,-4.8935,0.9625,-3.0884,0.93217,6.4694,0.79616,5.8508,2.5596,9.0271,1.0218,5.2463,8.3903,3.4138,4.8018,-1.8452,0.66452,2.8829,-3.853,2.5747,-0.98015,1.0095,1.7328,4.5032,2.8288,-1.5652,6.0913,-3.3603,8.7554,2.8961,-0.89287,7.8646,-1.268,-1.4405,-3.9457,1.1664,0.077755,7.4881,0.89779,8.0351,-4.0342,-0.39568,7.358,0.75839,-1.724,0.1698,-4.5937,3.4826,0.080187,-3.0474,-2.5872,7.0657,6.3631,-3.8516,0.099639,0.72834,-2.5945,0.18351,-3.9405,-1.357,5.5093,4.0034,6.5062,6.465,0.045338,-1.946,6.4706
-3.2788,-1.0505,2.7852,-1.8206,2.759,-0.37037,-4.9533,1.4941,-1.5619,7.1876,4.0328,8.4883,9.7388,6.5651,3.2715,1.0943,4.0813,7.5513,7.1105,7.9622,-0.30112,9.1068,8.3975,-0.49082,6.5647,0.096087,7.2433,0.16846,-1.6203,4.6809,-1.0616,-2.3172,-2.8211,4.9076,7.6953,7.5035,-4.9865,5.5981,-0.72629,-3.2592,5.8948,2.7518,-3.276,8.703,7.6592,2.5566,-0.067772,0.031506,8.259,8.5679,-3.4987,-1.6092,-4.6162,2.1159,-3.639,2.547,-2.14,5.5117,2.8094,0.11425,5.0039,7.3723,5.156,4.3936,-0.71215,-3.1811,-4.2694,9.959,5.7017,9.8724,3.4857,-2.2731,0.63789,-1.7832,-4.4122,1.0001,0.53581,0.60316,-1.9172,3.9887,7.8956,5.9018,-0.81533,-4.3569,2.917,9.3063,8.4647,-4.9824,1.6868,6.2134,2.9126,0.90731,7.3877,-0.96981,-0.32243,-0.027131,2.2245,8.2455,2.635,5.0392,-3.2445,-1.8937,-0.81748,7.051,-4.3644,0.74204,7.6987,1.9707,3.5146,4.1896,-1.0958,-3.1611,4.1787,-2.701,-1.892,-0.068412,2.1595,-3.8759,-2.3132,6.4864,7.0072,-3.3968,-2.7616,2.5148,5.8791,1.7487,-4.8468,-3.754,-3.49,0.25845,7.8401,-0.66517,-3.2843,8.2716,-0.40776,-2.9315,-0.53688,3.5717,5.0082,-0.25503,-2.3186,6.8574,4.4683,-3.6505,4.0346,6.3821,2.3087,3.7402,9.631,-3.563,-0.6989,3.2613,5.2307,1.6665,6.3128,4.605,4.2948,3.2793,-3.3057,4.985,3.0936,5.4188,5.6624,5.4997,9.656,-0.15088,2.5513,8.3894,0.78252,3.7431,7.2435,5.5815,-3.6691,7.1046,3.6476,-3.8888,-3.417,-0.70628,-4.9927,7.0676,2.127,-3.5801,-3.6955,-0.98168,-0.57386,-1.6046,8.5171,-2.6636,0.98164,0.86433,-2.0078,-3.1393,-1.426,-4.0715,2.317,7.8338,7.5516,-1.227,-1.2412,-4.313
9.2423,-4.0106,6.5633,6.9791,8.7461,5.9987,6.6234,0.36267,1.5083,-0.74297,9.4535,-3.8645,8.7061,-0.053974,-2.2207,6.1562,9.6436,3.2808,9.5431,1.7185,-4.373,-3.4679,7.3734,3.9552,-3.6642,9.5103,7.4768,5.5297,-0.72222,8.9808,-0.43375,9.5079,3.8675,-2.1165,4.9033,6.2165,3.109,2.9934,-1.6439,-3.4373,2.2036,-2.6561,6.4317,5.7924,8.5412,-3.6019,0.77103,-3.4534,2.6933,6.6204,4.2663,1.0995,6.8527,3.6311,4.2632,-3.037,7.5945,7.9227,-3.1996,5.6663,-2.7691,0.037741,-0.20862,3.0266,-2.6694,0.83185,4.1964,-0.49868,2.962,1.2821,7.1579,1.061,1.8218,8.2507,-1.9014,0.82244,-0.5422,-0.33083,-1.0865,1.8978,-3.3333,4.2372,-3.8724,7.2206,5.9094,-4.1489,-0.04648,5.3861,-1.7899,0.94443,1.3037,9.5388,-4.809,5.8816,7.786,-1.5529,4.8351,1.0179,1.6708,0.2284,5.6568,6.1758,5.929,1.9499,-0.18718,-0.87557,7.7803,-2.0249,-2.5501,-1.1848,1.1133,-0.23055,-3.7962,9.8058,0.66316,-0.29309,7.4982,4.1479,0.6139,3.6152,9.0867,0.54229,-2.582,5.7236,2.7317,2.785,4.4482,8.9725,1.7696,9.5392,-1.8584,9.8875,9.9651,1.422,1.3521,-1.6622,3.879,4.9209,8.9899,-4.7579,4.2959,9.2872,-3.342,4.7916,3.2002,-0.14626,9.669,4.386,9.9489,5.2795,5.1207,7.0656,7.9296,-0.61768,-4.6942,2.3066,-3.2059,8.8722,4.1898,8.4213,-0.66051,5.0132,3.8496,-1.0204,-2.7201,5.3658,9.0736,-3.3956,8.8538,-3.949,-1.3542,4.5866,3.2076,9.2088,7.4681,6.0359,-4.3088,3.8252,-0.56731,4.431,-0.60803,5.7375,6.7595,-1.4643,-2.2499,-4.9339,7.2037,-0.56533,0.80713,-2.4073,8.403,-3.3495,5.3631,-2.9295,-0.39466,7.0048,0.65372,7.2984,2.3537,-0.41873
1.7487,6.026,3.5329,-0.54003,1.3971,6.1671,8.4462,-0.045846,0.73701,2.9177,0.18519,8.1788,0.21054,6.9484,1.6315,-0.6802,-4.3482,8.0144,-4.7815,3.4268,6.076,4.9295,2.8996,3.5922,8.7024,7.2397,-0.7067,0.73792,-0.12098,-1.5062,6.44,3.034,0.86143,-2.8813,7.2841,-1.4344,2.1897,7.5856,5.3581,-3.4339,7.6315,9.6693,-2.4016,2.2104,2.3105,0.072661,-0.62414,-4.7247,-2.4678,9.5803,6.478,9.8919,2.5472,-1.6283,7.3203,4.7576,-3.8106,2.9895,-2.1522,6.5721,0.4683,8.612,5.9499,9.4196,8.3569,-0.55894,3.6029,9.4401,6.6902,4.4817,4.4671,-4.8989,4.744,4.2769,5.7372,2.5603,4.5696,4.9851,-1.636,5.9443,2.1751,3.8275,-4.2839,3.7903,9.1573,-2.5167,-1.3359,-0.037628,-4.946,3.5588,5.5658,-2.4364,-0.09289,-2.3847,-2.8498,4.4956,3.5876,5.9319,4.6709,-1.8343,-1.9322,1.8353,-0.2046,6.5853,-1.8517,7.7306,0.53805,8.9196,1.112,5.5016,0.28555,-0.038286,1.8938,-3.2768,8.6143,3.2007,3.2137,3.7578,6.8415,5.0351,-4.3902,-1.5099,-4.2087,1.3574,7.31,-2.0862,0.92369,0.56257,-1.4666,6.1402,8.107,-4.8976,1.495,3.3384,3.682,0.4207,-0.90455,-0.60666,6.2021,-3.8471,3.4343,-0.65269,0.14159,5.2634,2.4756,8.596,0.42992,3.7076,-2.3661,-1.0678,5.0954,6.1351,1.4554,2.2022,-3.6309,3.9675,0.1575,8.4308,-1.8353,3.5507,-3.4542,5.5993,4.5864,3.5905,3.8727,1.4344,1.1057,-1.9978,7.9295,-3.5069,-2.1313,-0.76724,-4.9893,3.9954,2.4398,-1.1364,0.13059,1.9235,3.3276,4.8192,-4.0362,-3.8437,-0.4314,-4.7098,-4.704,-2.9033,0.38593,5.7588,-2.1902,-4.595,-3.0633,-1.5384,8.0665,0.16358,7.6941,5.2453,5.466,-2.131,-2.8291,7.6412
3.6758,6.5827,1.9856,-4.5859,-1.2891,-1.679,-1.4103,5.4605,2.0468,0.091251,3.9344,-2.1374,6.7034,-0.13043,-2.2202,-0.28374,9.2286,7.7481,-1.7719,6.0507,4.8627,-0.75112,1.9517,-1.0183,1.7444,9.8789,-2.3363,2.5729,-4.881,9.8503,5.3658,9.4398,5.6206,9.7307,6.8423,7.9437,-3.0301,-1.9405,-1.6761,8.1125,6.1713,2.5413,3.0075,-3.7367,1.3206,-1.9,-0.57592,-0.14651,6.6922,-1.429,4.1539,-0.42656,0.88566,-2.7917,-1.5569,6.5451,-0.03469,-4.0224,3.9185,7.3618,7.9866,-2.2219,2.1245,7.16,6.7351,5.1224,5.9403,5.8557,-1.4982,0.2244,-3.6371,1.345,2.5751,0.84881,-4.2554,-1.162,-4.8495,-1.2266,0.29158,1.2064,7.7497,4.0751,7.9538,1.6526,9.2264,1.4554,1.5699,5.9775,6.9255,5.8992,3.2622,-0.40147,2.5674,7.7355,7.0379,1.1662,1.2215,8.0415,2.8894,9.6754,2.3555,-3.2974,-2.7119,6.2323,3.6148,8.4871,9.895,8.8312,6.0683,-3.0588,-3.5608,-4.0658,6.7846,-4.237,9.0736,-0.59006,8.1617,-2.3055,9.5968,2.9195,8.1351,1.7662,-4.2948,5.6849,-3.3018,-0.28963,6.7782,-4.3145,3.1852,-4.1822,3.606,6.9869,-3.9657,8.4039,9.3303,-4.7312,2.0912,4.9345,1.7997,9.3449,6.4511,9.2802,5.5563,5.4758,-1.9649,1.5418,8.1263,-0.29858,8.6886,5.1993,-4.177,0.16717,5.2201,-2.1769,6.251,3.9891,-3.5,-4.8449,-1.1876,5.1558,2.359,6.1722,4.0564,8.0821,-0.91491,4.3724,3.1023,0.38941,2.899,2.1218,-0.4142,-1.7711,-3.2652,5.3902,3.2194,0.75699,4.7055,0.63281,6.2678,-3.7748,9.6823,-1.9107,3.7608,-2.7247,6.1498,-0.56354,9.6356,2.3051,1.3508,-1.5636,2.7487,8.09,-2.3073,-2.0237,-0.61864,2.9781,8.7995,-2.9987,4.4285,4.389
1.1221,8.6172,0.14033,3.9015,0.56941,-1.7883,-3.1885,-0.97025,9.6923,3.32,3.9848,7.7465,3.1968,-0.38176,9.2106,4.0884,-0.33056,7.1262,-3.2393,6.9473,-1.7805,-1.9874,2.3395,-1.269,5.4493,-0.48677,5.8469,-0.63716,3.2632,0.0050765,6.4809,0.27564,-3.7495,1.7246,3.6891,4.1924,3.7676,-4.5446,-3.884,8.4332,4.9049,7.435,-3.1034,0.45451,8.0225,6.0871,3.4193,5.4907,9.8855,-3.1644,-3.0139,2.4372,-0.79287,8.5801,8.9993,1.6152,7.9945,-1.5168,5.2457,-2.0595,0.25428,1.1197,3.4155,9.4507,0.37327,-2.6514,-2.2597,1.1865,-0.65528,7.6438,0.38433,3.1949,3.222,4.3501,1.5835,4.1998,8.047,-0.4402,-4.5492,4.5176,2.7211,0.32178,5.7148,4.572,-1.1835,-4.5883,4.258,-3.1981,-2.7753,1.5594,3.8215,8.6355,1.7539,4.7043,-1.5624,7.5836,-0.46822,-4.3046,9.8659,6.8309,-4.4509,-1.7701,9.7732,1.7604,9.3758,2.5779,0.83988,4.5972,7.9462,1.1278,-3.423,4.8507,9.3027,9.4428,8.9324,4.471,-1.2107,1.0255,4.0457,8.3324,-0.85155,-0.85524,9.2264,-0.87796,4.0548,5.9427,6.2027,4.2768,-2.9258,5.2146,0.49667,2.887,-2.5247,7.0874,-3.658,5.4185,1.1875,2.6179,-2.2603,3.7653,7.0997,-2.2393,9.9179,-1.3019,6.4105,0.50743,2.4291,8.0173,5.6419,9.0299,2.7263,4.7569,-4.7487,2.0856,5.7497,6.6245,3.7391,9.8272,8.1685,-4.0373,4.4814,5.7189,0.60362,7.2562,8.2569,4.7976,-0.54095,4.3873,-0.93037,3.1189,1.9558,-1.0429,-0.045187,1.4338,5.9995,-2.3366,4.7307,3.5485,1.5145,-0.027051,0.095618,3.6066,8.177,-4.4915,-4.4256,-2.0661,0.78979,-0.37553,6.0697,1.0294,9.8054,6.7584,1.7676,-4.5395,-0.16041,5.5482,2.0302,0.69697,4.5499,2.9484
-1.4446,8.9796,-3.9769,7.6576,8.9779,-2.0158,-1.6957,7.1242,0.46567,9.6161,4.2356,5.0068,7.2466,8.9216,2.4074,3.9227,6.9846,-3.0396,6.5114,1.7126,1.2513,0.82501,-1.0892,-0.65487,0.81459,3.6978,1.2554,-3.6646,-4.805,3.9776,-2.1643,-3.8831,-4.753,5.9575,-0.091212,-0.71231,4.302,-2.355,-0.011179,0.098426,8.7096,-3.8894,-3.9062,2.3591,2.9274,-4.7352,-0.11088,1.2967,4.9344,-1.3922,5.5173,-2.0225,8.0209,6.534,3.0278,1.9706,2.9786,-3.5382,0.86389,-0.36972,-2.1646,6.0618,3.5774,5.4002,3.6651,9.5957,6.7507,-0.17687,0.12991,2.3456,2.1172,9.6642,5.6535,-1.579,4.295,1.673,4.5945,3.8568,7.6965,-3.6793,1.6991,6.6607,7.4566,9.3303,8.6258,0.39404,7.7742,-1.1411,6.9543,-4.2925,-3.58,0.72959,-1.3888,2.6952,-0.91471,6.043,0.2292,6.1133,3.1203,-0.24606,-0.26895,8.9536,-1.0755,-0.74943,-1.748,-1.6808,6.4101,0.40059,-1.5775,-3.5555,5.8102,-4.9626,1.0327,-3.9048,7.0192,2.9585,-1.1951,-0.43744,8.8103,5.6585,2.1365,2.5271,-3.6306,8.9081,9.844,9.3851,8.8349,8.9989,6.6095,-4.8051,0.028677,-4.3697,3.1339,5.6844,0.20702,1.805,6.6593,3.8966,-1.4704,1.6913,-0.52062,1.6009,0.43002,1.1166,4.8103,-0.20113,2.3013,3.0194,9.959,-3.415,-0.90341,7.5176,-0.93158,9.4428,7.5616,9.1276,-1.4614,2.8915,7.7086,5.6477,-4.4305,-2.8556,-0.11669,-4.5615,-3.6288,2.9604,-0.14043,0.12093,3.099,9.7564,-2.6891,8.6615,9.5777,2.8317,-3.2836,-4.7645,-0.34722,4.0398,9.5971,2.4671,2.4257,-0.59253,8.2119,9.7275,1.5052,3.2332,-4.7569,8.7992,9.8518,2.7338,9.8742,-0.98222,-2.2026,8.5507,4.362,5.9141,5.9742,2.3502,2.8897,8.7423
8.5507,-4.7907,0.66886,0.71524,9.053,-2.8622,-0.46855,-0.57067,6.6162,-0.32446,-4.1123,0.16509,2.2559,9.6537,9.4588,8.1799,7.1594,3.04,-3.7818,-2.2381,4.6576,8.8885,1.0396,8.1391,-4.2341,5.231,-2.2707,5.7519,-0.49155,0.3838,-1.9586,1.8101,9.404,-3.0087,1.184,-4.1403,1.7908,5.2117,3.2633,8.2676,4.505,2.1837,4.1354,-0.74204,3.23,4.2519,-4.0131,-0.53085,-1.2928,3.7012,6.0874,2.2423,4.3848,-3.0093,2.7638,-3.1323,8.9211,9.7237,-0.38669,-4.632,2.0893,0.0018457,-2.7277,7.0257,-1.5812,-4.3827,-4.0375,5.0649,1.7244,2.8,-2.7897,5.793,0.60372,1.1052,9.4989,7.5066,4.4325,-0.11476,1.3093,-3.3242,7.0071,4.069,-3.0064,7.0632,2.0654,1.3477,6.1492,8.6894,-3.7804,4.9858,9.6685,2.8762,9.2756,9.8931,5.4963,2.8687,0.32516,6.9757,2.058,8.1771,7.9455,-4.8816,4.1294,-2.8627,-0.063158,-4.2762,1.8375,2.2265,2.7176,-2.7254,2.4655,5.0405,-0.63469,-1.0204,4.5441,8.1143,-3.5911,6.8727,4.3458,6.2179,6.9514,8.839,2.6253,3.1294,-2.7638,-2.7185,5.4893,6.5351,8.8587,8.2929,9.7267,4.9478,8.0544,4.2919,8.0516,0.1895,1.0511,-0.66498,8.303,-2.6325,-2.9242,-2.2625,2.7843,2.1577,8.0888,8.6468,9.3627,-4.3019,7.5723,-4.2141,3.2127,0.56213,0.16147,2.608,9.874,4.2225,7.3367,3.4065,8.8976,3.0607,2.5016,4.9954,3.4171,1.3654,-2.2829,3.0924,0.88713,3.2168,5.279,4.9782,-2.302,2.0903,8.4926,5.8814,5.7759,-1.2646,-2.514,-1.0141,0.47151,0.27681,9.6562,4.8359,4.0143,0.40728,7.4813,-1.8501,-4.7199,5.4363,-3.9675,-1.8477,-2.6334,6.3277,9.7522,-0.88687,-0.47771,6.7394,-4.8463,4.2418,4.3438,2.4543
3.6052,-1.4846,-3.8056,6.2479,7.6649,0.65624,8.2454,3.1618,3.2915,5.0319,6.2548,-2.7294,3.8493,2.8533,4.6741,-1.181,7.9,8.5117,9.9762,7.431,4.9222,3.5541,1.55,-4.7186,4.9546,0.75444,4.0652,-1.6383,8.6474,5.2059,6.3657,9.6836,-3.6381,2.6017,-0.44643,6.131,6.9661,7.202,-1.997,9.1067,0.48911,-4.0658,2.368,3.0196,4.7397,5.4683,5.354,9.0438,8.9219,0.56047,0.53346,9.288,-3.5156,8.9711,9.9116,-4.5103,4.3373,2.3684,6.5581,-1.8606,0.89172,8.292,0.42973,6.2708,-0.030286,-3.4562,-3.0621,8.9584,8.2459,8.038,1.9884,0.78758,5.9523,-2.9634,8.1065,4.0688,2.5599,-4.0961,8.7838,9.8056,-4.6941,-0.36154,0.4793,4.8422,-1.8743,-2.3821,2.7643,4.1883,4.5009,8.044,-4.6984,-1.0701,4.5716,4.8328,8.3905,-0.015706,-1.6937,0.23296,2.7604,2.3545,3.377,4.6281,8.7638,8.6513,-1.0082,8.2145,-3.2789,2.7777,-3.795,-0.44088,4.8071,9.3493,5.3087,-4.2429,8.3554,6.6034,-0.29022,3.1058,-1.7801,7.3352,5.7586,0.73767,-3.2206,-1.3753,2.4255,-4.2403,8.6947,9.8087,-0.20961,3.9502,9.2062,5.5369,-1.1443,3.9382,7.3853,8.0147,-0.75417,6.1872,4.5339,9.0704,4.531,-1.0902,-1.6425,-0.76375,4.2712,6.3295,0.76857,5.9784,1.813,3.7315,-0.22767,-3.847,0.5718,-3.4611,-4.4185,-0.99791,-4.2684,-1.9178,9.0178,-1.8411,-3.7468,8.6554,6.245,0.90415,-3.8253,-4.9991,-1.16,3.2533,4.302,5.3117,0.44752,7.3409,5.302,-2.5304,9.7477,0.82986,7.4064,9.3969,-0.16046,7.7507,1.6116,7.0535,4.6784,7.382,-4.7981,6.6774,3.1621,-0.84921,7.7867,-2.5233,1.2211,9.4356,2.3446,2.6653,-0.64094,6.2445,-4.3409,-2.2575,-3.3366,1.8439
-4.9569,4.2517,9.7423,2.6671,8.8031,-4.6006,3.1475,2.3188,8.337,-0.11049,9.2231,4.5306,6.809,9.279,2.2647,6.4928,1.8783,6.5625,0.84418,-4.535,-2.4428,8.7507,-4.7742,-3.6255,0.48491,3.7627,-3.312,1.9816,-2.6271,7.798,-3.1807,-3.9269,0.1845,-3.5817,2.2591,1.5203,-4.0992,-2.6136,-3.3232,6.3937,3.2927,8.2636,5.1221,-1.8552,-3.8058,2.5696,-0.37043,5.9005,8.8557,-4.4725,3.2099,1.0252,0.94923,8.439,-2.2818,-1.3107,6.9097,-2.4424,5.612,1.4097,4.2839,7.9098,1.536,9.1165,5.299,-2.5211,-2.332,-0.99409,6.9637,-1.7728,3.8146,0.56587,5.2792,-0.62074,4.8549,5.81,-0.58759,0.43515,2.3622,4.7652,3.5893,-1.3155,8.6983,-1.8869,1.1522,-4.3702,0.8445,1.0821,-4.6484,-0.34409,4.8834,2.5229,-3.1242,9.7389,6.3122,8.1316,5.1145,-0.17654,-2.817,2.8932,3.2006,4.6699,4.6449,-3.8134,-0.93406,9.2262,3.4048,-4.0374,-3.1008,5.9927,3.9279,8.5471,9.1317,8.8476,9.4429,-0.69531,-4.9816,9.1766,-4.8206,-3.2085,-2.7928,4.7519,-1.7782,1.558,4.4522,-3.9882,-0.73018,9.0268,0.31718,4.4623,3.1841,5.4942,0.99069,-2.1421,-3.3208,9.4955,9.7896,-2.7603,-3.3968,-4.4097,-4.8754,-4.7419,0.21205,0.87704,5.0241,6.7163,7.5684,6.4268,3.8054,-3.9631,7.3519,-0.68585,1.3345,-0.74057,0.49684,2.9957,-2.4814,8.4369,-3.852,5.9739,6.8698,-4.5136,8.7879,8.5049,-0.55289,4.5199,6.5872,-0.5688,4.1151,4.2621,8.3509,-1.6107,9.46,5.0184,-2.9875,0.70591,9.0787,-3.4795,-0.91725,-1.0566,-0.22591,0.2682,-4.1506,1.1836,2.64,2.2702,1.6472,6.8973,6.7712,5.3492,5.2974,5.9657,7.4306,0.2632,2.3956,3.928,2.87,3.8485,9.9728,9.2044
4.2572,9.2352,-2.2758,3.1143,-1.5815,-3.3362,-0.69933,7.8303,0.32429,6.6172,3.0202,7.7168,-3.4965,8.3199,9.5154,9.1152,8.9597,1.3107,8.578,9.2009,8.2248,5.534,8.3936,0.11815,3.2917,-2.0522,-3.5672,3.9093,4.5754,6.8926,8.608,2.1373,-4.7182,2.4421,1.0409,9.6153,-0.099963,3.6477,7.9754,-1.4584,-2.0543,1.6872,6.8628,2.4149,7.5776,-4.3328,0.88428,9.5744,8.8613,-3.1296,-3.8435,-4.8074,9.8502,-0.072169,8.9517,1.4685,-1.4836,3.4795,7.9756,6.9959,1.5515,-2.5232,-4.1341,0.10679,6.4178,9.8473,-3.6814,4.6768,2.7196,1.29,6.9597,1.2447,-0.23532,8.4114,5.2331,1.0144,4.1406,-3.0813,-3.5089,1.8712,1.1708,-3.931,1.5008,9.576,3.759,4.5264,6.1966,7.8544,5.8121,6.8589,5.6919,2.7801,9.3795,4.4264,8.5136,1.6411,1.3955,9.7431,8.0251,1.0516,0.51737,5.2038,1.4017,5.8849,5.3064,6.3201,5.6064,-2.171,0.73607,-2.9732,1.1929,9.3689,3.1861,2.7891,8.5114,-0.89452,1.8138,7.8168,9.1011,3.9995,4.8812,3.9343,6.4461,8.4264,0.062941,1.5321,0.080735,1.833,3.9713,-4.7533,0.19553,5.439,3.5345,-2.9729,5.137,1.8748,-2.4079,2.2119,2.4975,4.7287,6.8287,-1.3058,-3.0062,-4.1388,0.61673,4.615,5.2791,9.0789,-3.1183,-4.0816,3.8923,-0.87676,-1.3843,8.9602,3.0351,4.0941,4.2512,-1.5205,6.4068,0.061103,6.3705,-2.2278,7.415,-4.4629,9.295,5.363,2.6256,0.48068,6.4797,9.9138,-3.5701,2.1527,8.572,3.0286,-4.3524,-4.3342,0.92057,-1.967,9.5485,3.7969,2.797,-3.5984,-0.53774,-1.2023,2.1932,4.5901,-4.6145,9.9796,2.19,-3.5722,0.3493,3.7932,0.75843,8.5877,4.6831,-1.4731,-0.63678,0.53901,5.4252,-4.4306
