2.5094,2.5276,1.6272,4.8975,0.58517,2.4732,2.0696,-1.7968,2.47,3.7019,0.6769,-2.9927,1.7241,-2.4616,4.3708,-4.1275,-3.9474,-0.22076,-0.33734,4.4351,1.622,2.4837,3.7527,-1.7261,1.3656,-4.1697,4.8826,1.8448,-3.9414,-3.1992,-3.2544,0.0075974,2.5487,0.8559,-1.7677,4.859,0.21533,-1.9662,-2.623,-0.89081,-3.1219,-1.5691,1.6879,-4.8692,-1.5842,-4.9868,4.127,3.2047,-0.2018,4.238,2.3945,3.7116,3.7133,3.7989,-2.3721,0.95376,-2.9789,2.8419,3.0206,-3.7042,1.8402,-4.7023,1.3886,-1.7359,-3.0658,4.4677,-3.6205,-1.0515,-0.7871,-2.1618,3.4378,-3.2448,-4.6561,4.2844,-3.0939,-2.8325,0.084775,-1.661,2.7116,-0.52409,3.4355,-3.6352,-2.935,0.88269,-3.7634,4.6038,2.7604,-2.2711,1.1303,-2.9983,2.423,-2.7798,2.5774,4.7511,2.8523,-0.99044,-1.4867,2.8814,-3.0148,1.3708,4.5872,-2.5837,-2.6248,-3.1664,-4.7746,4.1449,-0.85785,1.9886,1.2127,0.7769,-2.0437,0.037819,1.3181,-4.9543,-2.9796,-2.2315,3.4848,3.0559,-1.4242,-2.7177,-0.51879,2.3709,0.30205,-0.29112,-2.9575,3.5976,1.3037,2.4276,4.5125,3.947,-0.61648,4.0294,-2.9275,-1.3023,3.2361,0.60949,1.6163,3.2687,-0.1287,4.9055,-2.0147,3.6344,-3.5537,1.7971,0.77839,2.7724,-0.112,-4.2896,0.92456,-3.2546,-3.2654,-2.3269,-4.1887,1.4701,4.3007,4.0495,-4.6629,-1.1022,0.70155,2.7222,-1.9737,2.4341,-3.8669,-4.8126,-0.70679,-3.6883,-4.2364,-4.2475,-3.5721,-1.179,4.6497,-2.8155,3.3999,-4.1797,1.8122,-1.8178,0.39494,-3.4944,-1.1678,3.8972,0.97837,-3.2519,3.9802,1.142,-3.0552,-1.2763,-2.6277,0.59076,4.6039,-4.4554,4.3626,-2.1572,-0.72755,3.849,-2.1809,-3.1288,-2.6139,1.2353,3.3748,4.912
-1.511,-4.3346,-2.2979,-2.9609,1.9023,-2.104,2.8053,4.8249,-1.5962,-2.6313,-3.849,0.29547,-4.9162,4.1102,3.0484,-1.2894,-3.2727,0.54518,3.9564,3.6569,-1.1248,3.5784,4.5151,4.6437,-3.1476,-2.5728,1.3101,1.5043,1.6826,-0.12195,-1.5683,-4.8061,2.9569,-4.467,-2.3496,4.5028,3.6265,-0.67777,-2.4671,2.9948,4.521,4.4853,2.8883,3.8648,-1.7816,1.534,-2.1219,1.8854,-2.8199,-0.15385,2.677,-1.0575,-4.9425,4.0289,-3.5108,-1.83,1.6165,-4.7562,3.6977,-4.8366,0.14654,0.37782,-0.71845,1.732,3.3606,-4.3538,3.6078,3.8262,1.5167,4.4395,3.9104,3.2553,-0.21761,2.7998,-0.42518,1.201,2.8386,-3.1595,2.4711,3.4595,-1.5397,-1.823,-1.693,0.14566,-0.75994,2.8407,2.1476,-1.1619,4.4983,-3.7326,-0.058202,3.2787,0.82946,-1.2387,-1.3343,1.8694,4.8695,-0.62662,-0.10187,2.2113,-4.3378,-4.8123,-1.6901,-4.4502,2.0511,2.7775,-4.7632,-0.91662,-2.728,-3.1662,2.9654,-2.2347,-4.1185,0.44746,-1.6768,-0.49994,0.94697,-2.5833,3.6823,1.3031,2.749,-3.398,-4.5683,4.6961,-2.4619,-1.9548,-0.99754,-0.41777,-0.35235,4.9738,4.7066,3.4136,-2.3979,-0.82298,-3.6729,3.5248,-1.2463,-2.4961,2.9787,-1.1072,-0.24196,4.4872,0.55474,-0.37671,-0.23459,-2.2834,4.0141,2.4356,3.3362,3.9414,-4.823,-3.8607,1.4208,1.379,0.75387,4.3192,-3.9075,0.41246,1.8246,-1.7337,4.708,-2.9896,-2.778,0.83013,3.0268,-4.1518,1.1194,-4.7877,3.919,2.0403,0.56128,4.1894,4.6521,2.0064,-3.7145,3.6792,-2.9912,-2.4458,0.46726,-0.76547,-2.3778,-4.8537,4.4071,3.3791,1.1581,0.52598,3.0572,1.1711,2.3133,-1.9742,4.4617,3.8526,0.79023,4.6986,-3.1661,1.5231,-0.07543,3.3144,-1.8519,0.5277
-2.3007,-2.3968,-2.4763,-2.5227,-0.47147,2.738,-1.2512,1.3631,2.953,-1.14,-2.73,3.9443,1.7838,2.2564,4.3803,1.7214,-3.7357,3.754,1.0143,-1.0793,-0.029262,-0.8554,3.5226,-4.0391,0.79202,4.8923,2.0487,-1.1928,-3.9743,-4.4407,-2.055,-3.9135,4.3512,4.7275,-3.4468,0.77516,-4.9487,-0.22981,-4.2437,-0.66378,1.8161,2.0051,3.9574,-2.0774,3.3454,-4.1449,-2.2066,1.5741,-0.56595,1.9334,2.1937,-1.0198,-3.4798,-3.823,-3.1705,-4.5742,3.1768,-3.5684,-2.5692,0.16345,0.71641,4.4583,0.058071,-2.1115,3.9762,-4.598,-3.3187,4.5149,-4.2896,-2.2149,1.9708,-3.877,-2.4978,-0.91082,1.4279,-2.5767,2.0477,-4.4397,-1.2258,-0.8452,-3.9917,1.7918,-4.1837,2.5822,-4.9471,4.2269,1.4222,1.6994,0.32477,-0.26663,-3.509,1.2141,2.0897,-4.4655,2.96,-1.0282,-1.0287,-1.6577,-4.5061,1.5162,0.1294,1.7029,3.0093,4.5608,0.48249,2.4903,1.9073,0.88128,-2.8234,3.5767,4.6443,4.4742,3.2188,-1.7338,-1.6943,0.097658,1.881,0.19414,-3.554,-0.32292,2.9639,-3.0749,4.3095,-1.5754,4.6088,-0.45518,4.1615,3.526,-1.6835,-3.9824,0.33985,0.93792,2.3975,-1.6424,-0.92089,-2.675,0.4369,2.1157,-1.0303,0.16808,-0.063955,-1.4812,2.7659,1.6584,-2.039,-4.2812,0.18519,3.4683,3.4931,-2.4667,-4.5347,0.9338,0.25156,-1.9259,-0.37305,2.9821,-2.8886,-2.9005,-4.727,2.7376,-2.7516,4.0468,-4.2774,1.0974,-3.5191,4.5343,0.39704,-0.33899,0.13795,0.94526,1.1683,3.68,-0.19487,2.9983,-0.46583,4.8963,-1.9661,-0.25233,-3.9292,2.3112,-1.9913,3.4876,-1.1588,2.3389,4.3208,-4.1954,4.183,-0.31011,3.4005,3.5524,1.0081,4.3927,0.19411,3.6736,3.4657,-1.8186,3.4335,1.2213,0.38339,-4.568
3.9589,3.0475,3.549,-2.3783,1.2831,-0.72263,2.7032,-1.2491,-0.12099,0.71542,0.95982,-1.9501,0.031807,-4.7407,-3.1462,-3.1041,2.783,4.4926,2.2596,-2.1613,-0.85094,3.4868,1.4094,-3.3782,1.5424,4.6611,-0.69262,1.0041,-4.3341,-3.2596,4.3628,-4.1156,0.21083,-3.8971,1.054,1.8874,-3.7967,-3.646,0.4093,1.7016,0.4102,3.4056,-2.4981,-1.1817,-3.245,-3.2071,-4.5028,-4.4824,3.8293,-3.8376,1.2913,1.3626,-3.0604,-1.6779,-3.044,-4.7849,-1.9351,-3.5568,3.7042,3.8205,3.4371,-0.54875,1.5105,-4.1829,1.7196,-4.2244,-2.2469,-1.8819,-1.3499,3.6344,-4.3759,-3.4289,-0.72589,3.8931,-0.67021,3.9502,-2.8645,1.9401,-4.5657,-0.51502,-1.1659,1.0134,-0.63464,3.3328,-4.2183,1.2601,1.0303,1.2271,-4.5514,1.2102,-3.2846,3.6568,0.18838,-3.3242,4.8808,-4.1182,0.46672,1.4637,3.1254,-4.7978,-1.587,-2.2944,-0.56321,-3.5319,3.2827,-3.8916,1.7295,2.3724,4.6865,-0.75176,3.8967,-4.0621,4.7619,1.1826,-4.0445,-3.8727,3.5288,-4.569,2.4648,2.9889,0.2239,-1.4549,-1.4177,2.1235,0.69998,1.1964,3.2142,0.71212,2.7854,2.7925,-1.8905,1.5442,-4.7831,-2.0831,0.64006,3.9702,-3.0137,4.0209,-2.6033,-1.2474,1.0768,-4.408,-3.0509,-4.3573,-0.40665,-0.27188,0.88855,2.0522,-0.86332,-0.18085,-4.7477,-2.7446,-3.86,2.0347,1.6942,4.889,-1.4649,1.51,1.0072,-2.1322,-3.6123,-0.26432,0.053028,1.678,2.5643,4.5923,-1.5147,0.80277,2.9311,3.7353,4.6531,1.5064,4.6782,1.2751,-2.8444,-0.92887,1.0724,0.46531,-1.6137,-3.932,-4.746,2.4267,-1.0388,-1.7843,1.9108,0.94276,4.8462,4.9483,0.94257,0.67846,4.3627,2.2329,-3.6571,-2.0774,4.7305,-4.3797,3.4422,3.0604,0.8693,3.1233
-0.71909,-3.0657,0.27715,2.5017,-2.099,3.077,2.5062,3.5748,0.25669,0.25802,-2.6055,3.7095,-2.6909,-0.38479,4.3316,3.9573,-4.6059,1.3918,-0.8633,2.6173,-1.4913,-0.55429,-4.265,1.9424,0.9374,4.2132,-2.5645,-2.5682,-0.48313,-3.0589,-4.9245,-0.4963,-4.3341,-1.5827,-2.8627,3.0493,-1.7876,2.6389,-0.11161,3.7375,2.0718,-4.545,4.1982,4.7841,-2.6355,-2.5502,2.174,2.0545,0.79657,-2.3539,3.9336,-1.026,0.52694,2.9179,4.1297,-1.9842,0.12007,-2.1678,4.0574,2.0846,-0.12262,1.2415,4.3994,-2.119,3.0539,4.78,0.34513,-2.9467,-4.7903,0.46809,-3.1019,3.3984,-1.6745,-1.8358,2.0072,-2.5874,0.32147,3.0465,-4.0255,-3.6307,0.10355,4.9723,3.1122,3.3109,3.2981,-1.4822,-4.2549,-2.2818,4.6705,-0.10938,-4.8981,4.8089,-4.7922,-1.1258,-1.6525,3.4781,2.809,3.748,-2.4963,-4.0439,1.6001,-4.8569,-4.3728,4.5777,-3.8478,4.1323,-1.6245,-3.6531,-2.0363,2.4942,-1.7283,4.8856,-4.4762,3.4186,-3.2044,4.8018,4.4024,-0.023802,1.0834,1.6393,-0.3937,-1.2162,2.3142,3.4022,-1.3148,-2.5449,-2.6982,3.8181,-2.4353,0.56149,3.9208,-2.3399,4.5567,-0.39501,-1.286,4.7516,-4.8065,0.80086,-2.2063,4.798,3.1894,-1.8904,-1.5126,0.24939,3.218,3.7118,-2.2017,0.83609,4.7572,-0.48754,-2.2397,1.8756,-2.209,-1.8333,0.56567,4.5216,-3.6575,3.759,3.9346,2.0837,1.1493,-0.58347,-1.549,-2.9638,-1.513,-1.8127,4.6667,-4.6612,-1.1038,-3.2521,-1.8419,4.9539,-2.8539,1.5381,-0.65564,-4.427,1.9203,-3.0158,-0.47845,-3.1194,-1.9694,-0.43302,3.9728,-4.3214,0.62847,-2.1908,4.9705,4.3347,1.8199,4.7008,-0.54613,0.20528,4.4106,3.9427,-2.8908,2.0772,-3.718,-1.9732,4.3046,0.0076291
4.6484,1.3946,3.0216,-0.43025,-4.9065,-1.4647,1.1321,1.1959,-4.7151,-4.2398,-3.6858,4.0875,-3.251,-2.187,4.3575,4.4985,-2.5844,2.4852,1.8431,-2.5952,0.50978,2.1575,1.2338,-3.6024,0.41477,0.83264,-1.1277,-3.8012,-1.3526,-0.70896,4.5618,0.37523,4.2666,4.5191,3.6173,2.1905,3.4991,-4.6711,4.6789,-1.7764,-2.3611,-4.4436,3.6261,-0.63324,-3.3553,-0.93898,4.0945,-1.6199,4.0059,1.7888,0.52616,4.4013,-1.3923,-2.2557,-0.69795,-0.36722,2.1957,-4.7443,1.1332,3.613,3.1014,1.1181,3.0825,1.9708,-4.8098,0.3409,1.7787,-4.7943,0.741,-3.8271,0.63352,-2.6097,2.1448,-0.98943,3.1154,-4.4403,-3.8084,2.5741,-3.6021,3.7442,4.611,0.60915,-0.54208,-1.5588,0.16769,1.9912,0.2398,-4.0493,1.4904,0.080302,0.50191,-2.18,-2.9202,3.6414,4.3188,-4.8992,-2.5843,3.192,3.6509,3.927,3.4443,-4.0287,-1.8174,-1.6087,4.9321,4.0308,4.7232,1.9003,-2.7415,4.2717,-0.082656,-4.7269,3.3228,3.3747,-3.3428,-1.0215,3.4446,-1.3097,-4.3017,2.8426,2.7821,-2.9371,0.23708,-1.3931,-0.33456,3.7136,-2.5769,-0.89845,-3.5356,-4.9545,-0.7778,-2.3477,-4.5507,-4.5337,-1.142,-4.1106,-4.0314,-1.3124,-0.19881,3.5049,0.27724,-3.2915,-2.7733,3.689,-1.2822,2.3999,-1.4209,-4.7665,4.4507,3.9828,2.9989,-0.13423,-2.324,-0.41786,1.2941,4.9494,4.8922,4.8174,-1.4231,4.6225,-0.080711,-3.6392,-3.0328,-1.7921,-4.5692,-1.0596,-0.5776,0.33206,3.0113,-0.48205,4.7057,0.98939,-2.7102,0.87465,-1.5315,-1.4054,1.3262,2.2022,0.21423,0.79319,-2.5792,-0.83102,-4.4118,-4.6267,-2.3624,2.4245,0.15924,-4.7174,2.1082,1.9193,-4.5968,2.3636,-2.7452,-1.6972,-0.0077563,2.5238,2.5859,3.5831,2.4233,-3.4638
1.6344,0.2467,0.72489,-4.4307,0.76756,-2.8631,-0.98134,-2.4797,1.4423,3.7413,-3.3815,-1.7016,-3.1502,-4.7103,-2.1646,4.6157,3.7907,-1.4838,4.4606,-2.4577,4.7291,-4.9155,-1.4679,-2.3337,0.91879,-0.43768,-2.1131,-2.4147,1.7334,0.36216,-3.5882,4.7677,-2.4894,-2.5675,-0.44912,-3.6979,-4.9601,4.6094,2.8613,-0.2909,4.2673,2.4274,0.060853,2.1588,-4.849,1.868,-0.37046,3.1448,3.8033,4.5228,-2.1795,4.1668,1.4714,-0.7531,2.5525,-0.59769,0.65884,-2.9177,2.8466,1.5423,0.10244,4.3338,-3.7678,0.026655,1.2062,-1.2444,4.285,1.9919,4.4258,-1.5078,0.55017,4.4487,-3.8891,4.321,2.7594,-2.7279,-1.6553,-3.4219,2.9026,2.3802,-1.2849,0.48726,-0.5269,-1.1932,2.8894,-0.39514,1.0081,3.2854,-0.19608,4.1995,2.0262,4.023,-0.42428,-1.0662,2.7139,2.538,0.7541,4.4917,-2.7118,4.9768,1.0387,-0.81162,3.3052,-4.4069,-1.6748,4.8412,4.2118,-1.8548,-2.1996,-1.8305,-4.6105,-2.473,2.6543,-2.5395,-4.7593,-1.0385,-2.0054,-2.655,2.8326,-1.4976,3.8729,4.1871,-4.0742,4.8991,-2.2779,1.9919,2.8227,2.0014,-2.4188,1.1655,0.46186,-4.3329,-3.3834,-2.7424,-4.0359,2.2406,1.4092,1.823,-2.6164,4.687,4.392,-1.2595,-0.33072,0.28904,-3.4581,-1.4498,0.58423,-4.6858,-2.1334,-3.1768,-0.12156,1.9154,4.9729,4.9741,1.2817,-4.0936,4.4714,-0.54299,1.8427,-3.2728,-3.1685,3.077,-1.253,4.7348,2.2449,-3.8891,1.8524,0.80454,0.77918,1.2079,1.5668,-4.6856,-2.2991,-0.81659,-0.4059,-0.17777,-2.848,-1.4273,1.4302,2.2898,0.57578,-3.8327,-0.94621,0.59125,0.27147,-2.0117,2.0008,-0.51607,-3.2439,-3.673,-4.4568,3.6613,3.8316,1.4241,-0.52024,3.7542,-2.0912,-3.3269,2.4374,-3.8179
1.217,4.2481,2.3314,0.085162,-1.8856,2.6728,1.9731,2.9286,-1.4934,4.5114,3.4487,1.8307,3.4426,3.8468,-2.2537,2.3008,4.7352,4.1803,-2.9981,-4.1591,-3.8722,-4.748,-3.3522,3.0318,2.0899,-0.37662,0.32404,-0.53763,-4.5969,-1.3248,0.44132,-1.5505,-3.6816,4.4933,3.0253,-0.42293,0.33342,-2.3299,1.9377,-0.98494,3.3919,-1.9531,0.67902,-0.87617,-0.74395,-0.55532,3.1412,-3.4394,3.1417,3.2,-2.6224,-1.2702,-0.81061,4.8303,3.2514,-0.59112,3.8503,-4.2556,4.5616,-1.099,4.2672,2.3452,4.0746,0.80063,3.0702,1.0926,-3.5362,-4.2744,4.3184,-1.9364,4.6937,-2.0356,0.45043,-4.4886,4.5688,-1.1207,-0.039441,1.3896,-4.1855,3.1204,-4.8763,1.4235,-4.7247,0.95285,2.3911,2.3463,1.1938,-1.6089,4.5337,3.384,1.7107,-3.0211,-3.2823,3.2536,-2.2588,2.6715,-1.4237,1.7754,2.0564,3.2728,0.87214,-3.7945,2.3845,3.1923,-3.6605,-3.8699,0.025316,-2.2577,-4.7282,3.1768,2.0017,-2.8558,3.6064,-1.9514,3.8114,2.2627,-3.9841,3.3933,4.1837,0.12883,1.7492,3.2809,-3.9394,1.2587,0.83577,3.5668,0.59887,-3.0319,1.7253,-2.2007,1.4137,4.0193,1.3995,-0.61869,-4.929,-1.025,-3.7256,-1.0452,2.6463,-1.1359,2.2338,0.03971,4.3514,-0.98544,1.8308,3.9269,0.60922,1.5346,-2.8968,-1.2237,0.25524,-4.2354,0.049786,-2.3201,-0.99365,-0.51144,1.3355,0.21918,-2.7101,2.3942,-3.9069,4.1703,0.26407,-2.2619,3.5764,-2.512,-2.627,-4.2971,-0.88905,-1.6148,3.3254,-1.0681,3.6901,-4.3561,-1.9305,3.2387,-1.1611,-2.816,-1.5535,-4.7292,0.65507,-1.6132,-3.6982,-3.3915,3.0438,2.5754,-4.2344,-1.6002,-1.1811,-3.3963,-1.5443,-4.2937,-2.5714,2.0062,1.0023,2.6708,2.6433,-1.6364,-2.964,2.647
-3.8525,-2.367,0.19012,-2.8804,0.17268,-1.9136,-4.9689,-0.67061,-2.7079,3.1251,1.0218,3.9922,4.8259,2.7101,0.51432,-0.93712,1.0542,3.3675,3.0737,3.6414,-1.8674,4.4045,3.9317,-1.9939,2.7098,-1.6026,3.1622,-1.5544,-2.7469,1.4539,-2.3744,-3.2114,-3.5474,1.605,3.4635,3.3357,-4.991,2.0654,-2.1509,-3.8395,2.2632,0.16784,-3.8507,4.1354,3.4395,0.037706,-1.7118,-1.6457,3.8394,4.0453,-3.9991,-2.7395,-4.7442,-0.25607,-4.0926,0.031352,-3.0933,2.0078,0.20626,-1.5905,1.6693,3.2482,1.7707,1.2624,-2.1414,-3.7874,-4.513,4.9727,2.1345,4.9149,0.65714,-3.1821,-1.2414,-2.8555,-4.6081,-0.99994,-1.3095,-1.2646,-2.9448,0.99244,3.5971,2.2679,-2.2102,-4.5713,0.27799,4.5375,3.9765,-4.9883,-0.54215,2.4756,0.27507,-1.0618,3.2585,-2.3132,-1.8816,-1.6848,-0.18365,3.8303,0.090003,1.6928,-3.8297,-2.9291,-2.2117,3.034,-4.5763,-1.172,3.4658,-0.35287,0.67642,1.1264,-2.3972,-3.774,1.1192,-3.4673,-2.928,-1.7123,-0.22702,-4.2506,-3.2088,2.6576,3.0048,-3.9312,-3.5078,0.0098527,2.2527,-0.50085,-4.8979,-4.1693,-3.9933,-1.4944,3.5601,-2.1101,-3.8562,3.8477,-1.9385,-3.621,-2.0246,0.71449,1.6721,-1.8367,-3.2124,2.9049,1.3122,-4.1003,1.023,2.5881,-0.12751,0.82681,4.754,-4.042,-2.1326,0.50755,1.8205,-0.55565,2.5418,1.4033,1.1965,0.51954,-3.8705,1.6567,0.39576,1.9459,2.1083,1.9998,4.7707,-1.7673,0.034169,3.9263,-1.145,0.82871,3.1624,2.0543,-4.1127,3.0698,0.76504,-4.2592,-3.9446,-2.1375,-4.9951,3.0451,-0.24868,-4.0534,-4.1303,-2.3211,-2.0492,-2.7364,4.0114,-3.4424,-1.0122,-1.0904,-3.0052,-3.7595,-2.6173,-4.381,-0.12202,3.5559,3.3678,-2.4847,-2.4941,-4.542
4.4949,-4.3404,2.7088,2.986,4.1641,2.3325,2.749,-1.4249,-0.66117,-2.162,4.6357,-4.243,4.1374,-1.7026,-3.1471,2.4375,4.7624,0.52056,4.6954,-0.52101,-4.582,-3.9786,3.2489,0.97017,-4.1095,4.6735,3.3178,2.0198,-2.1481,4.3205,-1.9558,4.6719,0.91164,-3.0777,1.6022,2.4776,0.40598,0.32892,-2.7626,-3.9582,-0.1976,-3.4374,2.6212,2.1949,4.0275,-4.0679,-1.1526,-3.9689,0.12886,2.7469,1.1775,-0.93369,2.9018,0.75404,1.1755,-3.6913,3.3963,3.6152,-3.7997,2.1109,-3.5127,-1.6415,-1.8057,0.35104,-3.4463,-1.1121,1.1309,-1.9991,0.30802,-0.81191,3.1053,-0.95932,-0.45212,3.8338,-2.9343,-1.1184,-2.0281,-1.8872,-2.391,-0.40146,-3.8889,1.1581,-4.2483,3.1471,2.273,-4.4326,-1.6977,1.9241,-2.8599,-1.037,-0.79756,4.6926,-4.8727,2.2544,3.524,-2.7019,1.5567,-0.98809,-0.55277,-1.5144,2.1045,2.4506,2.286,-0.36676,-1.7915,-2.2504,3.5202,-3.0166,-3.3667,-2.4565,-0.9245,-1.8204,-4.1975,4.8705,-1.2246,-1.8621,3.3321,1.0986,-1.2574,0.74348,4.3911,-1.3051,-3.388,2.1491,0.15448,0.18998,1.2988,4.315,-0.48691,4.6928,-2.9056,4.925,4.9768,-0.71869,-0.76524,-2.7748,0.91932,1.6139,4.3266,-4.8386,1.1973,4.5248,-3.8947,1.5278,0.46679,-1.7642,4.7793,1.2573,4.966,1.853,1.7471,3.0437,3.6198,-2.0785,-4.7961,-0.12892,-3.8039,4.2481,1.1265,3.9475,-2.107,1.6754,0.89971,-2.3469,-3.48,1.9105,4.3824,-3.9304,4.2359,-4.2993,-2.5695,1.3911,0.47176,4.4726,3.3121,2.3572,-4.5392,0.88344,-2.0449,1.2874,-2.072,2.1583,2.8396,-2.6429,-3.1666,-4.9559,3.1358,-2.0436,-1.1286,-3.2716,3.9353,-3.8997,1.9087,-3.6196,-1.9298,3.0032,-1.2309,3.199,-0.097545,-1.9458
-0.50088,2.3507,0.68858,-2.0267,-0.73525,2.4447,3.9642,-1.6972,-1.1753,0.27847,-1.5432,3.7859,-1.5263,2.9656,-0.57899,-2.1201,-4.5655,3.6763,-4.8543,0.61786,2.384,1.6197,0.26638,0.72812,4.135,3.1598,-2.1378,-1.1747,-1.7473,-2.6708,2.6266,0.35601,-1.0924,-3.5875,3.1894,-2.6229,-0.20686,3.3904,1.9054,-3.9559,3.421,4.7795,-3.2677,-0.19308,-0.12634,-1.6182,-2.0828,-4.8164,-3.3119,4.7202,2.652,4.9279,0.031452,-2.7522,3.2136,1.5051,-4.207,0.32635,-3.1014,2.7147,-1.3545,4.0746,2.2999,4.613,3.9046,-2.0393,0.7353,4.6267,2.7935,1.3212,1.3114,-4.9326,1.496,1.1846,2.1581,0.040232,1.3798,1.6567,-2.7573,2.2962,-0.21661,0.885,-4.5226,0.86023,4.4382,-3.3444,-2.5572,-1.6918,-4.964,0.70587,2.0439,-3.2909,-1.7286,-3.2565,-3.5665,1.3304,0.7251,2.2879,1.4473,-2.8895,-2.9548,-0.44312,-1.8031,2.7235,-2.9011,3.4871,-1.308,4.2797,-0.92531,2.0011,-1.4763,-1.6922,-0.40416,-3.8512,4.0762,0.46711,0.47578,0.83856,2.8943,1.6901,-4.5934,-2.6733,-4.4724,-0.7617,3.2067,-3.0575,-1.0509,-1.2916,-2.6444,2.4268,3.738,-4.9317,-0.67002,0.55893,0.78802,-1.3862,-2.2697,-2.0711,2.468,-4.2314,0.62283,-2.1018,-1.5723,1.8422,-0.016258,4.064,-1.3801,0.80508,-3.2441,-2.3785,1.7303,2.4234,-0.69639,-0.19852,-4.0873,0.97836,-1.5617,3.9539,-2.8902,0.70044,-3.9695,2.0662,1.3909,0.72697,0.91512,-0.71039,-0.92953,-2.9985,3.6197,-4.0046,-3.0875,-2.1782,-4.9929,0.99693,-0.040137,-2.4242,-1.5796,-0.38431,0.55174,1.5462,-4.3575,-4.2291,-1.9543,-4.8065,-4.8027,-3.6022,-1.4094,2.1725,-3.1268,-4.73,-3.7089,-2.6923,3.711,-1.5576,3.4627,1.8302,1.9773,-3.0873,-3.5527,3.4274
0.7839,2.7218,-0.3429,-4.7239,-2.526,-2.786,-2.6068,1.9737,-0.30211,-1.6058,0.95625,-3.0916,2.8022,-1.7536,-3.1468,-1.8558,4.4857,3.4987,-2.8479,2.3671,1.5751,-2.1674,-0.36551,-2.3456,-0.50375,4.9193,-3.2242,0.048616,-4.9207,4.9002,1.9106,4.6266,2.0804,4.8205,2.8948,3.6291,-3.6867,-2.9603,-2.7841,3.7417,2.4475,0.02751,0.33836,-4.1578,-0.78624,-2.9333,-2.0506,-1.7643,2.7948,-2.6193,1.1026,-1.951,-1.0762,-3.5278,-2.7046,2.6967,-1.6898,-4.3483,0.94568,3.2412,3.6577,-3.1479,-0.25036,3.1066,2.8234,1.7483,2.2935,2.2372,-2.6654,-1.5171,-4.0914,-0.77003,0.0501,-1.1008,-4.5036,-2.4413,-4.8997,-2.4844,-1.4723,-0.8624,3.4998,1.05,3.6359,-0.56495,4.4843,-0.69642,-0.62006,2.3183,2.9504,2.2661,0.50816,-1.9343,0.044925,3.4903,3.0253,-0.88921,-0.85236,3.6944,0.25957,4.7836,-0.096322,-3.8649,-3.4746,2.4882,0.7432,3.9914,4.93,4.2208,2.3789,-3.7059,-4.0405,-4.3772,2.8564,-4.4914,4.3824,-2.06,3.7745,-3.2036,4.7312,0.27965,3.7567,-0.48921,-4.5299,2.1233,-3.8679,-1.8598,2.8521,-4.543,0.45678,-4.4548,0.73732,2.9912,-4.3105,3.9359,4.5536,-4.8208,-0.27254,1.623,-0.46689,4.5632,2.634,4.5201,2.0375,1.9839,-2.9766,-0.63878,3.7509,-1.8657,4.1257,1.7995,-4.4513,-1.5552,1.8134,-3.1179,2.5007,0.99275,-4,-4.8966,-2.4584,1.7705,-0.093985,2.4481,1.0376,3.7214,-2.2766,1.2482,0.40156,-1.4071,0.26601,-0.25211,-1.9428,-2.8474,-3.8435,1.9268,0.47961,-1.162,1.4703,-1.2448,2.5119,-4.1832,4.7882,-2.9405,0.84056,-3.4831,2.4332,-2.0424,4.757,-0.1299,-0.76615,-2.7091,0.16583,3.7267,-3.2049,-3.0158,-2.0791,0.31876,4.1997,-3.6658,1.2857,1.2594
